Test: MTS 
Test Run: 123_ 14
Date: 13/03/2017 15:53:55


Crosshead 	Load 	Time 	Video Time 	Axial Strain 	Transverse 
mm	kN	sec	sec	mm/mm	mm/mm
1,81181053631008	56,54599609375	21,7469997406006	24,1746997833252	0,00289006996899843	-0,000501513015478849
1,81342195719481	56,56705078125	21,7670001983643	24,1746997833252	0,00289006996899843	-0,000501513015478849
1,81501649785787	56,58029296875	21,7870006561279	24,1746997833252	0,00289006996899843	-0,000501513015478849
1,81666144635528	56,6034296875	21,806999206543	24,2334995269775	0,00289751007221639	-0,000501513015478849
1,81833992246538	56,62192578125	21,8269996643066	24,2334995269775	0,00289751007221639	-0,000501513015478849
1,82000175118446	56,649828125	21,8470001220703	24,2334995269775	0,00289751007221639	-0,000501513015478849
1,82162993587554	56,671078125	21,867000579834	24,3512001037598	0,0028866499196738	-0,000481043010950089
1,82329164817929	56,695140625	21,886999130249	24,3512001037598	0,0028866499196738	-0,000481043010950089
1,82485254481435	56,7129453125	21,9069995880127	24,3512001037598	0,0028866499196738	-0,000481043010950089
1,82641367428005	56,72729296875	21,9270000457764	24,3512001037598	0,0028866499196738	-0,000481043010950089
1,82802497874945	56,74986328125	21,94700050354	24,4099998474121	0,00294710998423398	-0,000477867986774072
1,82968680746853	56,7776015625	21,9669990539551	24,4099998474121	0,00294710998423398	-0,000477867986774072
1,83141569141299	56,799765625	21,9869995117188	24,4099998474121	0,00294710998423398	-0,000477867986774072
1,83321163058281	56,83436328125	22,0069999694824	24,4687995910645	0,00294995005242527	-0,000498717010486871
1,83504133019596	56,86162890625	22,0270004272461	24,4687995910645	0,00294995005242527	-0,000498717010486871
1,83690444100648	56,89459765625	22,0470008850098	24,4687995910645	0,00294995005242527	-0,000498717010486871
1,83878431562334	56,92652734375	22,0669994354248	24,4687995910645	0,00294995005242527	-0,000498717010486871
1,84063077904284	56,95632421875	22,0869998931885	24,5277004241943	0,00295683997683227	-0,000499246001709253
1,84244348201901	56,981515625	22,1070003509521	24,5277004241943	0,00295683997683227	-0,000499246001709253
1,84423942118883	57,00641015625	22,1270008087158	24,5277004241943	0,00295683997683227	-0,000499246001709253
1,84601882938296	57,03108984375	22,1469993591309	24,5865001678467	0,0029621000867337	-0,000496140972245485
1,84768042527139	57,04829296875	22,1669998168945	24,5865001678467	0,0029621000867337	-0,000496140972245485
1,84932537376881	57,06505078125	22,1870002746582	24,5865001678467	0,0029621000867337	-0,000496140972245485
1,85097043868154	57,0866171875	22,2070007324219	24,5865001678467	0,0029621000867337	-0,000496140972245485
1,85261538717896	57,10311328125	22,2269992828369	24,7042007446289	0,0029609699267894	-0,000485455995658413
1,85424357187003	57,12205078125	22,2469997406006	24,7042007446289	0,0029609699267894	-0,000485455995658413
1,85588852036744	57,14371875	22,2670001983643	24,7042007446289	0,0029609699267894	-0,000485455995658413
1,85748306103051	57,16267578125	22,2870006561279	24,7628993988037	0,0029946300201118	-0,000483465992147103
1,85906083788723	57,182	22,306999206543	24,7628993988037	0,0029946300201118	-0,000483465992147103
1,86058832332492	57,1995703125	22,3269996643066	24,7628993988037	0,0029946300201118	-0,000483465992147103
1,86213257256895	57,21453125	22,3470001220703	24,7628993988037	0,0029946300201118	-0,000483465992147103
1,86372711323202	57,23668359375	22,367000579834	24,8216991424561	0,00300549995154142	-0,00049739598762244
1,86527136247605	57,2575078125	22,386999130249	24,8216991424561	0,00300549995154142	-0,00049739598762244
1,8667820841074	57,2741015625	22,4069995880127	24,8216991424561	0,00300549995154142	-0,00049739598762244
1,86834309715778	57,2939765625	22,4270000457764	24,8805999755859	0,00299763004295528	-0,000507809978444129
1,8698537023738	57,3146875	22,44700050354	24,8805999755859	0,00299763004295528	-0,000507809978444129
1,87134766019881	57,33188671875	22,4669990539551	24,8805999755859	0,00299763004295528	-0,000507809978444129
1,87294220086187	57,3514921875	22,4869995117188	24,8805999755859	0,00299763004295528	-0,000507809978444129
1,87455350533128	57,379203125	22,5069999694824	24,9395008087158	0,00301171001046896	-0,000500335998367518
1,87616492621601	57,39961328125	22,5270004272461	24,9395008087158	0,00301171001046896	-0,000500335998367518
1,87786028254777	57,428890625	22,5470008850098	24,9395008087158	0,00301171001046896	-0,000500335998367518
1,87955563887954	57,45336328125	22,5669994354248	24,9981994628906	0,00302029005251825	-0,000504039984662086
1,88120058737695	57,482328125	22,5869998931885	24,9981994628906	0,00302029005251825	-0,000504039984662086
1,88281189184636	57,50250390625	22,6070003509521	24,9981994628906	0,00302029005251825	-0,000504039984662086
1,88445684034377	57,52188671875	22,6270008087158	24,9981994628906	0,00302029005251825	-0,000504039984662086
1,88618572428823	57,546171875	22,6469993591309	25,1158008575439	0,0030258500482887	-0,000491313985548913
1,88794813584536	57,577421875	22,6669998168945	25,1158008575439	0,0030258500482887	-0,000491313985548913
1,88971066381782	57,60525	22,6870002746582	25,1158008575439	0,0030258500482887	-0,000491313985548913
1,8914898391813	57,632984375	22,7070007324219	25,1746997833252	0,00306293996982276	-0,000500485999509692
1,89321872312576	57,65950390625	22,7269992828369	25,1746997833252	0,00306293996982276	-0,000500485999509692
1,89491407945752	57,67921875	22,7469997406006	25,1746997833252	0,00306293996982276	-0,000500485999509692
1,89659255556762	57,7041484375	22,7670001983643	25,1746997833252	0,00306293996982276	-0,000500485999509692
1,89828791189939	57,72373046875	22,7870006561279	25,2334003448486	0,00307393004186451	-0,000505233008880168
1,90001667942852	57,7487421875	22,806999206543	25,2334003448486	0,00307393004186451	-0,000505233008880168
1,90172891598195	57,7737109375	22,8269996643066	25,2334003448486	0,00307393004186451	-0,000505233008880168
1,9033569842577	57,7940390625	22,8470001220703	25,2922992706299	0,00306785991415381	-0,000515559979248792
1,90498516894877	57,81230078125	22,867000579834	25,2922992706299	0,00306785991415381	-0,000515559979248792
1,90661335363984	57,83344140625	22,886999130249	25,2922992706299	0,00306785991415381	-0,000515559979248792
1,90824153833091	57,853765625	22,9069995880127	25,2922992706299	0,00306785991415381	-0,000515559979248792
1,90990313421935	57,87633984375	22,9270000457764	25,3511009216309	0,00307167996652424	-0,000502261973451823
1,91156496293843	57,8985078125	22,94700050354	25,3511009216309	0,00307167996652424	-0,000502261973451823
1,91322667524219	57,9219921875	22,9669990539551	25,3511009216309	0,00307167996652424	-0,000502261973451823
1,91488838754594	57,94873046875	22,9869995117188	25,4687004089355	0,00308838998898864	-0,00048571900697425
1,91648304462433	57,96730078125	23,0069999694824	25,4687004089355	0,00308838998898864	-0,00048571900697425
1,91804394125938	57,98121484375	23,0270004272461	25,4687004089355	0,00308838998898864	-0,00048571900697425
1,91963859833777	58,00361328125	23,0470008850098	25,4687004089355	0,00308838998898864	-0,00048571900697425
1,92126678302884	58,02387109375	23,0669994354248	25,5275993347168	0,00313490000553429	-0,000495409010909498
1,92291173152626	58,04711328125	23,0869998931885	25,5275993347168	0,00313490000553429	-0,000495409010909498
1,92457344383001	58,0753125	23,1070003509521	25,5275993347168	0,00313490000553429	-0,000495409010909498
1,92621839232743	58,09648046875	23,1270008087158	25,5862998962402	0,00311345001682639	-0,000517744978424162
1,92788022104651	58,11907421875	23,1469993591309	25,5862998962402	0,00311345001682639	-0,000517744978424162
1,92952516954392	58,141015625	23,1669998168945	25,5862998962402	0,00311345001682639	-0,000517744978424162
1,93120364565402	58,16487890625	23,1870002746582	25,5862998962402	0,00311345001682639	-0,000517744978424162
1,93303322885185	58,19480859375	23,2070007324219	25,645299911499	0,00310468999668956	-0,000527554017025977
1,93486269563437	58,2305546875	23,2269992828369	25,645299911499	0,00310468999668956	-0,000527554017025977
1,93664210382849	58,25561328125	23,2469997406006	25,645299911499	0,00310468999668956	-0,000527554017025977
1,93833734374493	58,277421875	23,2670001983643	25,7040004730225	0,00308234989643097	-0,000524447998031974
1,93998229224235	58,29398828125	23,2870006561279	25,7040004730225	0,00308234989643097	-0,000524447998031974
1,94169441238046	58,3184140625	23,306999206543	25,7040004730225	0,00308234989643097	-0,000524447998031974
1,9433896522969	58,3425625	23,3269996643066	25,7040004730225	0,00308234989643097	-0,000524447998031974
1,94505148101598	58,3630703125	23,3470001220703	25,8216991424561	0,0030942999292165	-0,000515185005497187
1,94676348473877	58,3849296875	23,367000579834	25,8216991424561	0,0030942999292165	-0,000515185005497187
1,94845884107053	58,4114765625	23,386999130249	25,8216991424561	0,0030942999292165	-0,000515185005497187
1,95007014553994	58,43071875	23,4069995880127	25,880500793457	0,00314720999449492	-0,000532876991201192
1,95164803881198	58,44497265625	23,4270000457764	25,880500793457	0,00314720999449492	-0,000532876991201192
1,95324257947505	58,4649609375	23,44700050354	25,880500793457	0,00314720999449492	-0,000532876991201192
1,9549042917788	58,48621875	23,4669990539551	25,880500793457	0,00314720999449492	-0,000532876991201192
1,9565827678889	58,51420703125	23,4869995117188	25,9393005371094	0,00316938990727067	-0,00051803101086989
1,95822771638632	58,53677734375	23,5069999694824	25,9393005371094	0,00316938990727067	-0,00051803101086989
1,95988942869008	58,55536328125	23,5270004272461	25,9393005371094	0,00316938990727067	-0,00051803101086989
1,96151761338115	58,5778046875	23,5470008850098	25,9981994628906	0,00315804011188447	-0,000521545996889472
1,96307874284685	58,59799609375	23,5669994354248	25,9981994628906	0,00315804011188447	-0,000521545996889472
1,96469016373158	58,616390625	23,5869998931885	25,9981994628906	0,00315804011188447	-0,000521545996889472
1,96633511222899	58,64064453125	23,6070003509521	25,9981994628906	0,00315804011188447	-0,000521545996889472
1,96803035214543	58,6624609375	23,6270008087158	26,056999206543	0,00315632997080684	-0,000518264016136527
1,96985993534327	58,693828125	23,6469993591309	26,056999206543	0,00315632997080684	-0,000518264016136527
1,97172304615378	58,72449609375	23,6669998168945	26,056999206543	0,00315632997080684	-0,000518264016136527
1,97361991740763	58,75972265625	23,6870002746582	26,1746006011963	0,00315522006712854	-0,000513361999765038
1,97553331963718	58,7930390625	23,7070007324219	26,1746006011963	0,00315522006712854	-0,000513361999765038
1,9773964304477	58,817390625	23,7269992828369	26,1746006011963	0,00315522006712854	-0,000513361999765038
1,97924277745187	58,845875	23,7469997406006	26,1746006011963	0,00315522006712854	-0,000513361999765038
1,98103883303702	58,8683125	23,7670001983643	26,2334995269775	0,00321791996248066	-0,000515395018737763
1,98283488862216	58,89212109375	23,7870006561279	26,2334995269775	0,00321791996248066	-0,000515395018737763
1,98451336473227	58,913046875	23,806999206543	26,2334995269775	0,00321791996248066	-0,000515395018737763
1,98610802181065	58,92567578125	23,8269996643066	26,2922992706299	0,00322965998202562	-0,000524275994393975
1,98771944269538	58,9426640625	23,8470001220703	26,2922992706299	0,00322965998202562	-0,000524275994393975
1,98931386694312	58,95876171875	23,867000579834	26,2922992706299	0,00322965998202562	-0,000524275994393975
1,99089176021516	58,9780390625	23,886999130249	26,2922992706299	0,00322965998202562	-0,000524275994393975
1,99248641729355	58,9967421875	23,9069995880127	26,3511009216309	0,00319164991378784	-0,000539396016392857
1,99408084154129	59,0179609375	23,9270000457764	26,3511009216309	0,00319164991378784	-0,000539396016392857
1,99567549861968	59,03541015625	23,94700050354	26,3511009216309	0,00319164991378784	-0,000539396016392857
1,99727015569806	59,05917578125	23,9669990539551	26,4099006652832	0,00318461004644632	-0,00053991301683709
1,99883105233312	59,07599609375	23,9869995117188	26,4099006652832	0,00318461004644632	-0,00053991301683709
2,0004257094115	59,0967734375	24,0069999694824	26,4099006652832	0,00318461004644632	-0,00053991301683709
2,00203713029623	59,11858984375	24,0270004272461	26,4099006652832	0,00318461004644632	-0,00053991301683709
2,00358126312494	59,13753125	24,0470008850098	26,4687004089355	0,00320060993544757	-0,000509970006532967
2,00510886497796	59,1539609375	24,0669994354248	26,4687004089355	0,00320060993544757	-0,000509970006532967
2,00661947019398	59,17362109375	24,0869998931885	26,4687004089355	0,00320060993544757	-0,000509970006532967
2,00809678062797	59,19236328125	24,1070003509521	26,5863990783691	0,00321896001696587	-0,000519734981935471
2,00962391681969	59,2083203125	24,1270008087158	26,5863990783691	0,00321896001696587	-0,000519734981935471
2,01121857389808	59,2296328125	24,1469993591309	26,5863990783691	0,00321896001696587	-0,000519734981935471
2,01282999478281	59,2559453125	24,1669998168945	26,5863990783691	0,00321896001696587	-0,000519734981935471
2,01450847089291	59,28215234375	24,1870002746582	26,6450996398926	0,0032695101108402	-0,000547620002180338
2,01625423505902	59,310390625	24,2070007324219	26,6450996398926	0,0032695101108402	-0,000547620002180338
2,01794947497547	59,33898828125	24,2269992828369	26,6450996398926	0,0032695101108402	-0,000547620002180338
2,01962795108557	59,35909375	24,2469997406006	26,7040004730225	0,00326050003059208	-0,00055343599524349
2,02127289958298	59,3853203125	24,2670001983643	26,7040004730225	0,00326050003059208	-0,00055343599524349
2,02296837233007	59,40589453125	24,2870006561279	26,7040004730225	0,00326050003059208	-0,00055343599524349
2,02474766410887	59,43506640625	24,306999206543	26,7040004730225	0,00326050003059208	-0,00055343599524349
2,02652672305703	59,4633984375	24,3269996643066	26,7628002166748	0,00322696007788181	-0,000552489014808089
2,02832277864218	59,4877109375	24,3470001220703	26,7628002166748	0,00322696007788181	-0,000552489014808089
2,03011860139668	59,52022265625	24,367000579834	26,7628002166748	0,00322696007788181	-0,000552489014808089
2,03181407414377	59,54071484375	24,386999130249	26,8215999603271	0,00322467996738851	-0,000553908001165837
2,03349255025387	59,56208203125	24,4069995880127	26,8215999603271	0,00322467996738851	-0,000553908001165837
2,03513749875128	59,57921875	24,4270000457764	26,8215999603271	0,00322467996738851	-0,000553908001165837
2,03681620769203	59,5970390625	24,44700050354	26,8215999603271	0,00322467996738851	-0,000553908001165837
2,03851121477783	59,62405078125	24,4669990539551	26,9393005371094	0,00325392000377178	-0,000543780974112451
2,0401393994689	59,6481875	24,4869995117188	26,9393005371094	0,00325392000377178	-0,000543780974112451
2,04173428937793	59,6630078125	24,5069999694824	26,9393005371094	0,00325392000377178	-0,000543780974112451
2,04332871362567	59,6800390625	24,5270004272461	26,9981994628906	0,0033275899477303	-0,00054587097838521
2,04493990167975	59,70015625	24,5470008850098	26,9981994628906	0,0033275899477303	-0,00054587097838521
2,04655155539513	59,72143359375	24,5669994354248	26,9981994628906	0,0033275899477303	-0,00054587097838521
2,0481797400862	59,74545703125	24,5869998931885	26,9981994628906	0,0033275899477303	-0,00054587097838521
2,04982445575297	59,76678125	24,6070003509521	27,0569000244141	0,00331497006118298	-0,000557077000848949
2,05153645947576	59,7920234375	24,6270008087158	27,0569000244141	0,00331497006118298	-0,000557077000848949
2,05318164080381	59,82023828125	24,6469993591309	27,0569000244141	0,00331497006118298	-0,000557077000848949
2,05472577363253	59,83193359375	24,6669998168945	27,1156997680664	0,00330505007877946	-0,000563282985240221
2,05630366690457	59,84947265625	24,6870002746582	27,1156997680664	0,00330505007877946	-0,000563282985240221
2,0579150877893	59,87209375	24,7070007324219	27,1156997680664	0,00330505007877946	-0,000563282985240221
2,05954303964973	59,89410546875	24,7269992828369	27,1156997680664	0,00330505007877946	-0,000563282985240221
2,06122174859047	59,91889453125	24,7469997406006	27,1746006011963	0,00330548989586532	-0,000550466007553041
2,06290022470057	59,945265625	24,7670001983643	27,1746006011963	0,00330548989586532	-0,000550466007553041
2,06457870081067	59,9695234375	24,7870006561279	27,1746006011963	0,00330548989586532	-0,000550466007553041
2,06627417355776	59,9963515625	24,806999206543	27,292200088501	0,00330682005733252	-0,00053986202692613
2,06800294108689	60,02001171875	24,8269996643066	27,292200088501	0,00330682005733252	-0,00053986202692613
2,06979899667203	60,04612890625	24,8470001220703	27,292200088501	0,00330682005733252	-0,00053986202692613
2,07164534367621	60,08170703125	24,867000579834	27,292200088501	0,00330682005733252	-0,00053986202692613
2,07342463545501	60,109140625	24,886999130249	27,3509998321533	0,00336351990699768	-0,000544229988008738
2,0751366391778	60,13182421875	24,9069995880127	27,3509998321533	0,00336351990699768	-0,000544229988008738
2,07679835148156	60,15301171875	24,9270000457764	27,3509998321533	0,00336351990699768	-0,000544229988008738
2,07847682759166	60,1703828125	24,94700050354	27,4097995758057	0,00336898001842201	-0,000560197979211807
2,08015530370176	60,197265625	24,9669990539551	27,4097995758057	0,00336898001842201	-0,000560197979211807
2,08180048502982	60,21773046875	24,9869995117188	27,4097995758057	0,00336898001842201	-0,000560197979211807
2,08347896113992	60,23903515625	25,0069999694824	27,4097995758057	0,00336898001842201	-0,000560197979211807
2,0851909648627	60,2605078125	25,0270004272461	27,468599319458	0,00336090009659529	-0,000561559980269521
2,08683591336012	60,28739453125	25,0470008850098	27,468599319458	0,00336090009659529	-0,000561559980269521
2,08843033760786	60,30656640625	25,0669994354248	27,468599319458	0,00336090009659529	-0,000561559980269521
2,08999146707356	60,31967578125	25,0869998931885	27,5275001525879	0,00334573001600802	-0,000559788022655994
2,09158612415195	60,34035546875	25,1070003509521	27,5275001525879	0,00334573001600802	-0,000559788022655994
2,09326460026205	60,3649375	25,1270008087158	27,5275001525879	0,00334573001600802	-0,000559788022655994
2,0949263125658	60,3868671875	25,1469993591309	27,5275001525879	0,00334573001600802	-0,000559788022655994
2,09658802486956	60,41277734375	25,1669998168945	27,6450996398926	0,00333626009523869	-0,000605857989285141
2,09826650097966	60,43846875	25,1870002746582	27,6450996398926	0,00333626009523869	-0,000605857989285141
2,09986115805805	60,4596328125	25,2070007324219	27,6450996398926	0,00333626009523869	-0,000605857989285141
2,10143905133009	60,47601171875	25,2269992828369	27,7038993835449	0,00346125010401011	-0,000512496975716203
2,10306723602116	60,49658203125	25,2469997406006	27,7038993835449	0,00346125010401011	-0,000512496975716203
2,10471218451858	60,52055078125	25,2670001983643	27,7038993835449	0,00346125010401011	-0,000512496975716203
2,10645771585405	60,54909765625	25,2870006561279	27,7038993835449	0,00346125010401011	-0,000512496975716203
2,10823700763285	60,58070703125	25,306999206543	27,7626991271973	0,00346043007448316	-0,000558539992198348
2,11001629941165	60,6117734375	25,3269996643066	27,7626991271973	0,00346043007448316	-0,000558539992198348
2,1118123549968	60,6349921875	25,3470001220703	27,7626991271973	0,00346043007448316	-0,000558539992198348
2,11365870200098	60,66499609375	25,367000579834	27,8215999603271	0,00343252997845411	-0,000580082996748388
2,11553857661784	60,692234375	25,386999130249	27,8215999603271	0,00343252997845411	-0,000580082996748388
2,1174184512347	60,72819921875	25,4069995880127	27,8215999603271	0,00343252997845411	-0,000580082996748388
2,11928179487586	60,75317578125	25,4270000457764	27,8215999603271	0,00343252997845411	-0,000580082996748388
2,12111137807369	60,78516015625	25,44700050354	27,8803005218506	0,00341219990514219	-0,000575780984945595
2,12280661799014	60,80103125	25,4669990539551	27,8803005218506	0,00341219990514219	-0,000575780984945595
2,12443480268121	60,81749609375	25,4869995117188	27,8803005218506	0,00341219990514219	-0,000575780984945595
2,12604622356594	60,837	25,5069999694824	27,9391994476318	0,00341055006720126	-0,000564675021450967
2,12762411683798	60,846875	25,5270004272461	27,9391994476318	0,00341055006720126	-0,000564675021450967
2,12920154444873	60,8641875	25,5470008850098	27,9391994476318	0,00341055006720126	-0,000564675021450967
2,13079643435776	60,8885703125	25,5669994354248	27,9391994476318	0,00341055006720126	-0,000564675021450967
2,13239109143615	60,9076796875	25,5869998931885	28,0568008422852	0,00344816991128027	-0,000573828001506627
2,13400227949023	60,92879296875	25,6070003509521	28,0568008422852	0,00344816991128027	-0,000573828001506627
2,13558017276227	60,94482421875	25,6270008087158	28,0568008422852	0,00344816991128027	-0,000573828001506627
2,13715783320367	60,96748046875	25,6469993591309	28,1156997680664	0,00347378989681602	-0,000585513014812022
2,13876948691905	60,9856171875	25,6669998168945	28,1156997680664	0,00347378989681602	-0,000585513014812022
2,14036391116679	61,01275390625	25,6870002746582	28,1156997680664	0,00347378989681602	-0,000585513014812022
2,14190827682614	61,0276171875	25,7070007324219	28,1156997680664	0,00347378989681602	-0,000585513014812022
2,14348593726754	61,0465078125	25,7269992828369	28,1744995117188	0,00345090008340776	-0,000593698990996927
2,1450303029269	61,06541015625	25,7469997406006	28,1744995117188	0,00345090008340776	-0,000593698990996927
2,14655767194927	61,08542578125	25,7670001983643	28,1744995117188	0,00345090008340776	-0,000593698990996927
2,148169092834	61,108890625	25,7870006561279	28,2332992553711	0,00344380992464721	-0,000580943014938384
2,14976351708174	61,1306953125	25,806999206543	28,2332992553711	0,00344380992464721	-0,000580943014938384
2,15137517079711	61,1530859375	25,8269996643066	28,2332992553711	0,00344380992464721	-0,000580943014938384
2,15305341407657	61,178109375	25,8470001220703	28,2332992553711	0,00344380992464721	-0,000580943014938384
2,15474888682365	61,206046875	25,867000579834	28,2921009063721	0,00347082992084324	-0,000576291990000755
2,15641036629677	61,23110546875	25,886999130249	28,2921009063721	0,00347082992084324	-0,000576291990000755
2,15805554762483	61,2529765625	25,9069995880127	28,2921009063721	0,00347082992084324	-0,000576291990000755
2,15973402373493	61,274671875	25,9270000457764	28,4097003936768	0,00349717005155981	-0,000555271981284022
2,16153007932007	61,30446484375	25,94700050354	28,4097003936768	0,00349717005155981	-0,000555271981284022
2,16332613490522	61,33432421875	25,9669990539551	28,4097003936768	0,00349717005155981	-0,000555271981284022
2,16510542668402	61,3614140625	25,9869995117188	28,4097003936768	0,00349717005155981	-0,000555271981284022
2,16688448563218	61,388953125	26,0069999694824	28,4685001373291	0,00354399997740984	-0,000591469986829907
2,16857972554863	61,4153125	26,0270004272461	28,4685001373291	0,00354399997740984	-0,000591469986829907
2,1702079102397	61,43078515625	26,0470008850098	28,4685001373291	0,00354399997740984	-0,000591469986829907
2,17180256731808	61,4488203125	26,0669994354248	28,5273990631104	0,00352559005841613	-0,000591435004025698
2,17341398820281	61,46572265625	26,0869998931885	28,5273990631104	0,00352559005841613	-0,000591435004025698
2,17507570050657	61,48936328125	26,1070003509521	28,5273990631104	0,00352559005841613	-0,000591435004025698
2,17675417661667	61,51492578125	26,1270008087158	28,5273990631104	0,00352559005841613	-0,000591435004025698
2,17839912511408	61,53715625	26,1469993591309	28,5860996246338	0,00349131994880736	-0,000621451006736606
2,18002730980515	61,55661328125	26,1669998168945	28,5860996246338	0,00349131994880736	-0,000621451006736606
2,1816052030772	61,572828125	26,1870002746582	28,5860996246338	0,00349131994880736	-0,000621451006736606
2,18314933590591	61,5902265625	26,2070007324219	28,6450004577637	0,0034943800419569	-0,000564916990697384
2,18472722917795	61,60935546875	26,2269992828369	28,6450004577637	0,0034943800419569	-0,000564916990697384
2,18632165342569	61,63127734375	26,2469997406006	28,6450004577637	0,0034943800419569	-0,000564916990697384
2,18798359856009	61,6543671875	26,2670001983643	28,6450004577637	0,0034943800419569	-0,000564916990697384
2,1896620746702	61,68030859375	26,2870006561279	28,7626991271973	0,0035887099802494	-0,000554565980564803
2,19125649891794	61,70134375	26,306999206543	28,7626991271973	0,0035887099802494	-0,000554565980564803
2,19280086457729	61,7182421875	26,3269996643066	28,7626991271973	0,0035887099802494	-0,000554565980564803
2,19441228546202	61,74213671875	26,3470001220703	28,8213996887207	0,00363916996866465	-0,000584382971283048
2,19604047015309	61,763265625	26,367000579834	28,8213996887207	0,00363916996866465	-0,000584382971283048
2,19770218245685	61,78523828125	26,386999130249	28,8213996887207	0,00363916996866465	-0,000584382971283048
2,19938065856695	61,81262109375	26,4069995880127	28,8213996887207	0,00363916996866465	-0,000584382971283048
2,20104237087071	61,8389921875	26,4270000457764	28,880199432373	0,00361695000901818	-0,000590225972700864
2,20273761078715	61,861640625	26,44700050354	28,880199432373	0,00361695000901818	-0,000590225972700864
2,2044328507036	61,88392578125	26,4669990539551	28,880199432373	0,00361695000901818	-0,000590225972700864
2,20614508725703	61,9083359375	26,4869995117188	28,9391002655029	0,00357610010541976	-0,000588738010264933
2,20797467045486	61,938921875	26,5069999694824	28,9391002655029	0,00357610010541976	-0,000588738010264933
2,20980425365269	61,97300390625	26,5270004272461	28,9391002655029	0,00357610010541976	-0,000588738010264933
2,21156678162515	61,9973515625	26,5470008850098	28,9391002655029	0,00357610010541976	-0,000588738010264933
2,21327878534794	62,02407421875	26,5669994354248	28,9979000091553	0,00359114003367722	-0,000587931019254029
2,2149404976517	62,04458984375	26,5869998931885	28,9979000091553	0,00359114003367722	-0,000587931019254029
2,21666926518083	62,0631953125	26,6070003509521	28,9979000091553	0,00359114003367722	-0,000587931019254029
2,21834797412157	62,085578125	26,6270008087158	29,11549949646	0,00365496007725596	-0,000576035003177822
2,22000945359468	62,10681640625	26,6469993591309	29,11549949646	0,00365496007725596	-0,000576035003177822
2,22172169014812	62,129703125	26,6669998168945	29,11549949646	0,00365496007725596	-0,000576035003177822
2,22341693006456	62,15314453125	26,6870002746582	29,11549949646	0,00365496007725596	-0,000576035003177822
2,22502858377993	62,1714921875	26,7070007324219	29,1742992401123	0,00364510994404554	-0,000601425999775529
2,22660624422133	62,18925	26,7269992828369	29,1742992401123	0,00364510994404554	-0,000601425999775529
2,22821766510606	62,20712109375	26,7469997406006	29,1742992401123	0,00364510994404554	-0,000601425999775529
2,22987937740982	62,22537890625	26,7670001983643	29,2331008911133	0,00361173995770514	-0,000629112008027732
2,23157461732626	62,253859375	26,7870006561279	29,2331008911133	0,00361173995770514	-0,000629112008027732
2,23323632963002	62,275078125	26,806999206543	29,2331008911133	0,00361173995770514	-0,000629112008027732
2,23491480574012	62,295671875	26,8269996643066	29,2331008911133	0,00361173995770514	-0,000629112008027732
2,23655975423753	62,3219140625	26,8470001220703	29,2919998168945	0,00361413997597992	-0,000633273972198367
2,23812088370323	62,338359375	26,867000579834	29,2919998168945	0,00361413997597992	-0,000633273972198367
2,23971554078162	62,35800390625	26,886999130249	29,2919998168945	0,00361413997597992	-0,000633273972198367
2,24134372547269	62,37808203125	26,9069995880127	29,3507995605469	0,00364224007353187	-0,000617252022493631
2,24303896538913	62,40109765625	26,9270000457764	29,3507995605469	0,00364224007353187	-0,000617252022493631
2,24486854858696	62,4380546875	26,94700050354	29,3507995605469	0,00364224007353187	-0,000617252022493631
2,24671489559114	62,46528515625	26,9669990539551	29,3507995605469	0,00364224007353187	-0,000617252022493631
2,248594770208	62,4961875	26,9869995117188	29,4095993041992	0,00367193995043635	-0,000603766005951911
2,25049164146185	62,52847265625	27,0069999694824	29,4095993041992	0,00367193995043635	-0,000603766005951911
2,25237151607871	62,5567421875	27,0270004272461	29,4095993041992	0,00367193995043635	-0,000603766005951911
2,25420109927654	62,583984375	27,0470008850098	29,5272006988525	0,00373171991668642	-0,000611789000686258
2,25601391866803	62,61014453125	27,0669994354248	29,5272006988525	0,00373171991668642	-0,000611789000686258
2,25782673805952	62,630484375	27,0869998931885	29,5272006988525	0,00373171991668642	-0,000611789000686258
2,25952197797596	62,65159765625	27,1070003509521	29,5272006988525	0,00373171991668642	-0,000611789000686258
2,26111640222371	62,6638828125	27,1270008087158	29,5860996246338	0,00371215003542602	-0,00061922799795866
2,26272805593908	62,68029296875	27,1469993591309	29,5860996246338	0,00371215003542602	-0,00061922799795866
2,26432248018682	62,69591796875	27,1669998168945	29,5860996246338	0,00371215003542602	-0,00061922799795866
2,26590037345886	62,71621875	27,1870002746582	29,6448001861572	0,00369504000991583	-0,000621206010691822
2,26752855814993	62,73323046875	27,2070007324219	29,6448001861572	0,00369504000991583	-0,000621206010691822
2,2691732738167	62,75466015625	27,2269992828369	29,6448001861572	0,00369504000991583	-0,000621206010691822
2,27078492753208	62,7754921875	27,2469997406006	29,6448001861572	0,00369504000991583	-0,000621206010691822
2,27239634841681	62,79684765625	27,2670001983643	29,703800201416	0,00371548999100924	-0,00063475698698312
2,27394048124552	62,8136171875	27,2870006561279	29,703800201416	0,00371548999100924	-0,00063475698698312
2,27551814168692	62,83051953125	27,306999206543	29,703800201416	0,00371548999100924	-0,00063475698698312
2,27711303159595	62,855765625	27,3269996643066	29,7625999450684	0,00374746997840703	-0,000621706014499068
2,27864016778767	62,868546875	27,3470001220703	29,7625999450684	0,00374746997840703	-0,000621706014499068
